2024-12-14 11:43:33, INFO: Current git head hash code: %s
2024-12-14 11:43:34, INFO: Using device: cuda:0
2024-12-14 11:43:34, INFO: Policy: SARL w/ global state
2024-12-14 11:43:36, INFO: human number: 5
2024-12-14 11:43:36, INFO: Not randomize human's radius and preferred speed
2024-12-14 11:43:36, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-12-14 11:43:36, INFO: Square width: 10.0, circle width: 4.0
2024-12-14 11:43:36, INFO: Current learning rate: 0.010000
2024-12-14 12:31:49, INFO: TRAIN in episode 419 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0027
2024-12-14 12:31:51, INFO: TRAIN in episode 420 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3344
2024-12-14 12:31:52, INFO: TRAIN in episode 421 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3551
2024-12-14 12:31:59, INFO: TRAIN in episode 422 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0082
2024-12-14 12:32:10, INFO: TRAIN in episode 423 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0018
2024-12-14 12:32:14, INFO: TRAIN in episode 424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1035
2024-12-14 12:32:18, INFO: TRAIN in episode 425 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0620
2024-12-14 12:32:22, INFO: TRAIN in episode 426 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1709
2024-12-14 12:32:28, INFO: TRAIN in episode 427 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0432
2024-12-14 12:32:29, INFO: TRAIN in episode 428 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3558
2024-12-14 12:32:34, INFO: TRAIN in episode 429 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2024-12-14 12:32:40, INFO: TRAIN in episode 430 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1101
2024-12-14 12:32:41, INFO: TRAIN in episode 431 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 12:32:44, INFO: TRAIN in episode 432 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2206
2024-12-14 12:32:47, INFO: TRAIN in episode 433 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1483
2024-12-14 12:32:49, INFO: TRAIN in episode 434 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3573
2024-12-14 12:32:51, INFO: TRAIN in episode 435 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:32:53, INFO: TRAIN in episode 436 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 12:32:55, INFO: TRAIN in episode 437 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4294
2024-12-14 12:32:59, INFO: TRAIN in episode 438 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-12-14 12:33:17, INFO: TRAIN in episode 439 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0003
2024-12-14 12:33:24, INFO: TRAIN in episode 440 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0410
2024-12-14 12:33:43, INFO: TRAIN in episode 441 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0151
2024-12-14 12:33:45, INFO: TRAIN in episode 442 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3172
2024-12-14 12:33:51, INFO: TRAIN in episode 443 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0076
2024-12-14 12:33:59, INFO: TRAIN in episode 444 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0099
2024-12-14 12:34:04, INFO: TRAIN in episode 445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0207
2024-12-14 12:34:07, INFO: TRAIN in episode 446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1688
2024-12-14 12:34:12, INFO: TRAIN in episode 447 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0743
2024-12-14 12:34:16, INFO: TRAIN in episode 448 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0692
2024-12-14 12:34:21, INFO: TRAIN in episode 449 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1221
2024-12-14 12:34:26, INFO: TRAIN in episode 450 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0912
2024-12-14 12:34:29, INFO: TRAIN in episode 451 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-12-14 12:34:31, INFO: TRAIN in episode 452 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4169
2024-12-14 12:34:34, INFO: TRAIN in episode 453 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1142
2024-12-14 12:34:36, INFO: TRAIN in episode 454 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3777
2024-12-14 12:34:43, INFO: TRAIN in episode 455 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0406
2024-12-14 12:34:50, INFO: TRAIN in episode 456 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1671
2024-12-14 12:34:59, INFO: TRAIN in episode 457 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0078
2024-12-14 12:35:10, INFO: TRAIN in episode 458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0009
2024-12-14 12:35:15, INFO: TRAIN in episode 459 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0315
2024-12-14 12:35:32, INFO: TRAIN in episode 460 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0036
2024-12-14 12:35:37, INFO: TRAIN in episode 461 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0283
2024-12-14 12:35:41, INFO: TRAIN in episode 462 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0533
2024-12-14 12:35:46, INFO: TRAIN in episode 463 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0350
2024-12-14 12:36:02, INFO: TRAIN in episode 464 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0264
2024-12-14 12:36:03, INFO: TRAIN in episode 465 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4014
2024-12-14 12:36:12, INFO: TRAIN in episode 466 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0137
2024-12-14 12:36:16, INFO: TRAIN in episode 467 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1249
2024-12-14 12:36:34, INFO: TRAIN in episode 468 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0031
2024-12-14 12:36:44, INFO: TRAIN in episode 469 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0063
2024-12-14 12:36:48, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0812
2024-12-14 12:36:52, INFO: TRAIN in episode 471 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0533
2024-12-14 12:36:56, INFO: TRAIN in episode 472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1104
2024-12-14 12:36:58, INFO: TRAIN in episode 473 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 12:37:01, INFO: TRAIN in episode 474 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 12:37:18, INFO: TRAIN in episode 475 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0002
2024-12-14 12:37:23, INFO: TRAIN in episode 476 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0666
2024-12-14 12:37:25, INFO: TRAIN in episode 477 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2877
2024-12-14 12:37:34, INFO: TRAIN in episode 478 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0187
2024-12-14 12:37:43, INFO: TRAIN in episode 479 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0167
2024-12-14 12:37:53, INFO: TRAIN in episode 480 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0054
2024-12-14 12:38:04, INFO: TRAIN in episode 481 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0914
2024-12-14 12:38:10, INFO: TRAIN in episode 482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0432
2024-12-14 12:38:14, INFO: TRAIN in episode 483 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0315
2024-12-14 12:38:20, INFO: TRAIN in episode 484 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0510
2024-12-14 12:38:30, INFO: TRAIN in episode 485 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0036
2024-12-14 12:38:32, INFO: TRAIN in episode 486 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 12:38:35, INFO: TRAIN in episode 487 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 12:38:41, INFO: TRAIN in episode 488 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0389
2024-12-14 12:38:46, INFO: TRAIN in episode 489 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0549
2024-12-14 12:38:48, INFO: TRAIN in episode 490 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3952
2024-12-14 12:38:51, INFO: TRAIN in episode 491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 12:38:54, INFO: TRAIN in episode 492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2347
2024-12-14 12:39:02, INFO: TRAIN in episode 493 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0546
2024-12-14 12:39:03, INFO: TRAIN in episode 494 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3615
2024-12-14 12:39:05, INFO: TRAIN in episode 495 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 12:39:09, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 12:39:14, INFO: TRAIN in episode 497 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0432
2024-12-14 12:39:27, INFO: TRAIN in episode 498 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0518
2024-12-14 12:39:30, INFO: TRAIN in episode 499 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1764
2024-12-14 12:39:45, INFO: TRAIN in episode 500 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0004
2024-12-14 12:39:47, INFO: TRAIN in episode 501 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 12:39:48, INFO: TRAIN in episode 502 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4506
2024-12-14 12:39:49, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2936
2024-12-14 12:39:57, INFO: TRAIN in episode 504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0052
2024-12-14 12:40:01, INFO: TRAIN in episode 505 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 12:40:02, INFO: TRAIN in episode 506 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4872
2024-12-14 12:40:08, INFO: TRAIN in episode 507 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0389
2024-12-14 12:40:24, INFO: TRAIN in episode 508 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0660
2024-12-14 12:40:27, INFO: TRAIN in episode 509 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2286
2024-12-14 12:40:39, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0006
2024-12-14 12:40:44, INFO: TRAIN in episode 511 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0592
2024-12-14 12:40:56, INFO: TRAIN in episode 512 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0009
2024-12-14 12:40:58, INFO: TRAIN in episode 513 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 12:41:01, INFO: TRAIN in episode 514 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:41:05, INFO: TRAIN in episode 515 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0914
2024-12-14 12:41:08, INFO: TRAIN in episode 516 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2192
2024-12-14 12:41:10, INFO: TRAIN in episode 517 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3769
2024-12-14 12:41:12, INFO: TRAIN in episode 518 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 12:41:14, INFO: TRAIN in episode 519 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 12:41:16, INFO: TRAIN in episode 520 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2941
2024-12-14 12:41:18, INFO: TRAIN in episode 521 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3959
2024-12-14 12:41:25, INFO: TRAIN in episode 522 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0089
2024-12-14 12:41:33, INFO: TRAIN in episode 523 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0058
2024-12-14 12:41:37, INFO: TRAIN in episode 524 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 12:41:39, INFO: TRAIN in episode 525 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4019
2024-12-14 12:41:42, INFO: TRAIN in episode 526 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 12:41:43, INFO: TRAIN in episode 527 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2877
2024-12-14 12:41:56, INFO: TRAIN in episode 528 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0007
2024-12-14 12:42:04, INFO: TRAIN in episode 529 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0092
2024-12-14 12:42:07, INFO: TRAIN in episode 530 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 12:42:08, INFO: TRAIN in episode 531 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2877
2024-12-14 12:42:11, INFO: TRAIN in episode 532 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 12:42:24, INFO: TRAIN in episode 533 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1059
2024-12-14 12:42:26, INFO: TRAIN in episode 534 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 12:42:39, INFO: TRAIN in episode 535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0009
2024-12-14 12:42:43, INFO: TRAIN in episode 536 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0592
2024-12-14 12:42:46, INFO: TRAIN in episode 537 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1180
2024-12-14 12:42:49, INFO: TRAIN in episode 538 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:42:52, INFO: TRAIN in episode 539 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 12:42:56, INFO: TRAIN in episode 540 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0533
2024-12-14 12:42:59, INFO: TRAIN in episode 541 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-12-14 12:43:03, INFO: TRAIN in episode 542 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0691
2024-12-14 12:43:07, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1652
2024-12-14 12:43:12, INFO: TRAIN in episode 544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0531
2024-12-14 12:43:31, INFO: TRAIN in episode 545 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2024-12-14 12:43:33, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2584
2024-12-14 12:43:44, INFO: TRAIN in episode 547 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0008
2024-12-14 12:43:46, INFO: TRAIN in episode 548 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3057
2024-12-14 12:44:03, INFO: TRAIN in episode 549 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0002
2024-12-14 12:44:17, INFO: TRAIN in episode 550 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0263
2024-12-14 12:44:20, INFO: TRAIN in episode 551 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2393
2024-12-14 12:44:28, INFO: TRAIN in episode 552 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0617
2024-12-14 12:44:39, INFO: TRAIN in episode 553 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0020
2024-12-14 12:44:51, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0004
2024-12-14 12:44:59, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0110
2024-12-14 12:45:00, INFO: TRAIN in episode 556 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3946
2024-12-14 12:45:03, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1875
2024-12-14 12:45:22, INFO: TRAIN in episode 558 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0047
2024-12-14 12:45:23, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3104
2024-12-14 12:45:29, INFO: TRAIN in episode 560 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0707
2024-12-14 12:45:31, INFO: TRAIN in episode 561 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 12:45:33, INFO: TRAIN in episode 562 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2877
2024-12-14 12:45:34, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2134
2024-12-14 12:45:37, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 12:45:42, INFO: TRAIN in episode 565 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0207
2024-12-14 12:45:45, INFO: TRAIN in episode 566 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1982
2024-12-14 12:45:47, INFO: TRAIN in episode 567 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 12:46:05, INFO: TRAIN in episode 568 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2024-12-14 12:46:12, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1561
2024-12-14 12:46:13, INFO: TRAIN in episode 570 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4154
2024-12-14 12:46:17, INFO: TRAIN in episode 571 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0731
2024-12-14 12:46:23, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2024-12-14 12:46:28, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0658
2024-12-14 12:46:31, INFO: TRAIN in episode 574 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 12:46:40, INFO: TRAIN in episode 575 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0546
2024-12-14 12:46:43, INFO: TRAIN in episode 576 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 12:46:45, INFO: TRAIN in episode 577 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 12:47:00, INFO: TRAIN in episode 578 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0002
2024-12-14 12:47:06, INFO: TRAIN in episode 579 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0384
2024-12-14 12:47:10, INFO: TRAIN in episode 580 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0533
2024-12-14 12:47:11, INFO: TRAIN in episode 581 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 12:47:21, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0308
2024-12-14 12:47:26, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0255
2024-12-14 12:47:30, INFO: TRAIN in episode 584 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0809
2024-12-14 12:47:36, INFO: TRAIN in episode 585 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0255
2024-12-14 12:47:39, INFO: TRAIN in episode 586 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:47:42, INFO: TRAIN in episode 587 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:47:44, INFO: TRAIN in episode 588 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3483
2024-12-14 12:47:46, INFO: TRAIN in episode 589 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 12:47:49, INFO: TRAIN in episode 590 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1380
2024-12-14 12:47:55, INFO: TRAIN in episode 591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0354
2024-12-14 12:48:00, INFO: TRAIN in episode 592 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0394
2024-12-14 12:48:13, INFO: TRAIN in episode 593 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0238
2024-12-14 12:48:16, INFO: TRAIN in episode 594 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 12:48:19, INFO: TRAIN in episode 595 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1277
2024-12-14 12:48:21, INFO: TRAIN in episode 596 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3039
2024-12-14 12:48:23, INFO: TRAIN in episode 597 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2132
2024-12-14 12:48:30, INFO: TRAIN in episode 598 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0525
2024-12-14 12:48:32, INFO: TRAIN in episode 599 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 12:48:36, INFO: TRAIN in episode 600 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0660
2024-12-14 12:48:39, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 12:48:44, INFO: TRAIN in episode 602 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2024-12-14 12:48:45, INFO: TRAIN in episode 603 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3363
2024-12-14 12:48:48, INFO: TRAIN in episode 604 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2164
2024-12-14 12:48:53, INFO: TRAIN in episode 605 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0306
2024-12-14 12:49:04, INFO: TRAIN in episode 606 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0020
2024-12-14 12:49:11, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0351
2024-12-14 12:49:16, INFO: TRAIN in episode 608 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0429
2024-12-14 12:49:25, INFO: TRAIN in episode 609 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0300
2024-12-14 12:49:27, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3290
2024-12-14 12:49:31, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 12:49:40, INFO: TRAIN in episode 612 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0047
2024-12-14 12:49:49, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0317
2024-12-14 12:49:51, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 12:50:04, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0067
2024-12-14 12:50:21, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0001
2024-12-14 12:50:22, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3514
2024-12-14 12:50:31, INFO: TRAIN in episode 618 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0063
2024-12-14 12:50:34, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1849
2024-12-14 12:50:36, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2639
2024-12-14 12:50:38, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3275
2024-12-14 12:50:40, INFO: TRAIN in episode 622 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2975
2024-12-14 12:50:47, INFO: TRAIN in episode 623 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0191
