2024-11-05 00:13:46, INFO: Current git head hash code: %s
2024-11-05 00:13:47, INFO: Using device: cuda:0
2024-11-05 00:13:47, INFO: Policy: SARL w/ global state
2024-11-05 00:13:53, INFO: human number: 5
2024-11-05 00:13:53, INFO: Not randomize human's radius and preferred speed
2024-11-05 00:13:53, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-11-05 00:13:53, INFO: Square width: 10.0, circle width: 4.0
2024-11-05 00:13:53, INFO: Current learning rate: 0.010000
2024-11-05 04:02:50, INFO: TRAIN in episode 463 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2024-11-05 04:03:11, INFO: TRAIN in episode 464 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2024-11-05 04:03:31, INFO: TRAIN in episode 465 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2024-11-05 04:04:02, INFO: TRAIN in episode 466 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:04:31, INFO: TRAIN in episode 467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0760
2024-11-05 04:04:59, INFO: TRAIN in episode 468 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:05:30, INFO: TRAIN in episode 469 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2024-11-05 04:06:02, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2024-11-05 04:06:33, INFO: TRAIN in episode 471 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:07:02, INFO: TRAIN in episode 472 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0226
2024-11-05 04:07:24, INFO: TRAIN in episode 473 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2024-11-05 04:07:53, INFO: TRAIN in episode 474 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1416
2024-11-05 04:08:28, INFO: TRAIN in episode 475 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2024-11-05 04:08:58, INFO: TRAIN in episode 476 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:09:24, INFO: TRAIN in episode 477 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1006
2024-11-05 04:09:37, INFO: TRAIN in episode 478 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1503
2024-11-05 04:10:09, INFO: TRAIN in episode 479 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0184
2024-11-05 04:10:42, INFO: TRAIN in episode 480 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0700
2024-11-05 04:11:17, INFO: TRAIN in episode 481 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0294
2024-11-05 04:11:49, INFO: TRAIN in episode 482 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2024-11-05 04:12:13, INFO: TRAIN in episode 483 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2024-11-05 04:12:26, INFO: TRAIN in episode 484 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2283
2024-11-05 04:12:59, INFO: TRAIN in episode 485 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:13:32, INFO: TRAIN in episode 486 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:13:56, INFO: TRAIN in episode 487 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2024-11-05 04:14:23, INFO: TRAIN in episode 488 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0352
2024-11-05 04:14:47, INFO: TRAIN in episode 489 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2024-11-05 04:15:16, INFO: TRAIN in episode 490 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:15:23, INFO: TRAIN in episode 491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1472
2024-11-05 04:15:53, INFO: TRAIN in episode 492 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:16:06, INFO: TRAIN in episode 493 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1828
2024-11-05 04:16:30, INFO: TRAIN in episode 494 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.0998
2024-11-05 04:16:51, INFO: TRAIN in episode 495 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1557
2024-11-05 04:17:00, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1316
2024-11-05 04:17:24, INFO: TRAIN in episode 497 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2024-11-05 04:17:46, INFO: TRAIN in episode 498 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1421
2024-11-05 04:18:16, INFO: TRAIN in episode 499 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0233
2024-11-05 04:18:45, INFO: TRAIN in episode 500 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2024-11-05 04:19:07, INFO: TRAIN in episode 501 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2024-11-05 04:19:38, INFO: TRAIN in episode 502 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:19:48, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1565
2024-11-05 04:19:57, INFO: TRAIN in episode 504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1455
2024-11-05 04:20:26, INFO: TRAIN in episode 505 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:20:38, INFO: TRAIN in episode 506 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1570
2024-11-05 04:21:07, INFO: TRAIN in episode 507 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0007
2024-11-05 04:21:29, INFO: TRAIN in episode 508 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2024-11-05 04:21:51, INFO: TRAIN in episode 509 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2024-11-05 04:22:05, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1612
2024-11-05 04:22:36, INFO: TRAIN in episode 511 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0567
2024-11-05 04:23:05, INFO: TRAIN in episode 512 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2024-11-05 04:23:33, INFO: TRAIN in episode 513 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0258
2024-11-05 04:24:04, INFO: TRAIN in episode 514 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2024-11-05 04:24:28, INFO: TRAIN in episode 515 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.0479
2024-11-05 04:24:54, INFO: TRAIN in episode 516 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2024-11-05 04:25:27, INFO: TRAIN in episode 517 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:25:58, INFO: TRAIN in episode 518 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:26:28, INFO: TRAIN in episode 519 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:26:39, INFO: TRAIN in episode 520 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1581
2024-11-05 04:26:48, INFO: TRAIN in episode 521 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
2024-11-05 04:26:57, INFO: TRAIN in episode 522 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1447
2024-11-05 04:27:21, INFO: TRAIN in episode 523 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2024-11-05 04:27:44, INFO: TRAIN in episode 524 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2024-11-05 04:28:17, INFO: TRAIN in episode 525 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2024-11-05 04:28:27, INFO: TRAIN in episode 526 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2024-11-05 04:28:56, INFO: TRAIN in episode 527 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:29:20, INFO: TRAIN in episode 528 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0457
2024-11-05 04:29:28, INFO: TRAIN in episode 529 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1107
2024-11-05 04:29:51, INFO: TRAIN in episode 530 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2024-11-05 04:30:12, INFO: TRAIN in episode 531 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:30:43, INFO: TRAIN in episode 532 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2024-11-05 04:31:12, INFO: TRAIN in episode 533 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:31:45, INFO: TRAIN in episode 534 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:31:54, INFO: TRAIN in episode 535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1180
2024-11-05 04:32:20, INFO: TRAIN in episode 536 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.0832
2024-11-05 04:32:28, INFO: TRAIN in episode 537 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1624
2024-11-05 04:33:01, INFO: TRAIN in episode 538 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:33:25, INFO: TRAIN in episode 539 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2024-11-05 04:33:56, INFO: TRAIN in episode 540 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0466
2024-11-05 04:34:29, INFO: TRAIN in episode 541 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:34:59, INFO: TRAIN in episode 542 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:35:33, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2024-11-05 04:35:43, INFO: TRAIN in episode 544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1360
2024-11-05 04:35:52, INFO: TRAIN in episode 545 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1477
2024-11-05 04:36:21, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:36:56, INFO: TRAIN in episode 547 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0051
2024-11-05 04:37:30, INFO: TRAIN in episode 548 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:37:47, INFO: TRAIN in episode 549 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2024-11-05 04:38:19, INFO: TRAIN in episode 550 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1697
2024-11-05 04:38:29, INFO: TRAIN in episode 551 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1330
2024-11-05 04:39:00, INFO: TRAIN in episode 552 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:39:29, INFO: TRAIN in episode 553 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:39:36, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1460
2024-11-05 04:40:06, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:40:31, INFO: TRAIN in episode 556 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2024-11-05 04:41:04, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0817
2024-11-05 04:41:36, INFO: TRAIN in episode 558 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0015
2024-11-05 04:42:09, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0375
2024-11-05 04:42:39, INFO: TRAIN in episode 560 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:43:02, INFO: TRAIN in episode 561 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2085
2024-11-05 04:43:39, INFO: TRAIN in episode 562 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:44:12, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:44:42, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:45:11, INFO: TRAIN in episode 565 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:45:37, INFO: TRAIN in episode 566 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2024-11-05 04:45:59, INFO: TRAIN in episode 567 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2024-11-05 04:46:28, INFO: TRAIN in episode 568 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:47:02, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:47:21, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2024-11-05 04:47:54, INFO: TRAIN in episode 571 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2024-11-05 04:48:00, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2312
2024-11-05 04:48:32, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:49:00, INFO: TRAIN in episode 574 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:49:22, INFO: TRAIN in episode 575 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1673
2024-11-05 04:49:55, INFO: TRAIN in episode 576 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:50:10, INFO: TRAIN in episode 577 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1728
2024-11-05 04:50:29, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2024-11-05 04:51:02, INFO: TRAIN in episode 579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:51:13, INFO: TRAIN in episode 580 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2040
2024-11-05 04:51:42, INFO: TRAIN in episode 581 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:52:15, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:52:25, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1255
2024-11-05 04:52:49, INFO: TRAIN in episode 584 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1099
2024-11-05 04:53:00, INFO: TRAIN in episode 585 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1118
2024-11-05 04:53:29, INFO: TRAIN in episode 586 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:53:51, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2024-11-05 04:54:02, INFO: TRAIN in episode 588 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2024-11-05 04:54:32, INFO: TRAIN in episode 589 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0742
2024-11-05 04:54:57, INFO: TRAIN in episode 590 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:55:28, INFO: TRAIN in episode 591 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:55:51, INFO: TRAIN in episode 592 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1993
2024-11-05 04:56:24, INFO: TRAIN in episode 593 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:56:52, INFO: TRAIN in episode 594 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0968
2024-11-05 04:57:25, INFO: TRAIN in episode 595 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:57:55, INFO: TRAIN in episode 596 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0069
2024-11-05 04:58:32, INFO: TRAIN in episode 597 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 04:58:58, INFO: TRAIN in episode 598 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0836
2024-11-05 04:59:35, INFO: TRAIN in episode 599 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:00:04, INFO: TRAIN in episode 600 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1050
2024-11-05 05:00:34, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:01:05, INFO: TRAIN in episode 602 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0014
2024-11-05 05:01:16, INFO: TRAIN in episode 603 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1315
2024-11-05 05:01:43, INFO: TRAIN in episode 604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:02:05, INFO: TRAIN in episode 605 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0598
2024-11-05 05:02:37, INFO: TRAIN in episode 606 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:02:44, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1441
2024-11-05 05:02:54, INFO: TRAIN in episode 608 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1461
2024-11-05 05:03:27, INFO: TRAIN in episode 609 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:03:56, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0357
2024-11-05 05:04:05, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1122
2024-11-05 05:04:32, INFO: TRAIN in episode 612 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2024-11-05 05:04:59, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0051
2024-11-05 05:05:23, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:05:52, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0290
2024-11-05 05:05:54, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2530
2024-11-05 05:06:03, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2024-11-05 05:06:24, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2024-11-05 05:06:35, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1376
2024-11-05 05:06:58, INFO: TRAIN in episode 620 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1675
2024-11-05 05:07:32, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:08:07, INFO: TRAIN in episode 622 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:08:34, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2024-11-05 05:08:44, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
2024-11-05 05:09:16, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0386
2024-11-05 05:09:37, INFO: TRAIN in episode 626 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1542
2024-11-05 05:10:01, INFO: TRAIN in episode 627 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 05:10:12, INFO: TRAIN in episode 628 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1731
2024-11-05 05:10:20, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1328
2024-11-05 05:10:50, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:11:19, INFO: TRAIN in episode 631 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:11:43, INFO: TRAIN in episode 632 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1271
2024-11-05 05:12:08, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0710
2024-11-05 05:12:35, INFO: TRAIN in episode 634 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0662
2024-11-05 05:13:04, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2024-11-05 05:13:31, INFO: TRAIN in episode 636 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2024-11-05 05:14:05, INFO: TRAIN in episode 637 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0106
2024-11-05 05:14:37, INFO: TRAIN in episode 638 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:15:08, INFO: TRAIN in episode 639 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:15:18, INFO: TRAIN in episode 640 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1439
2024-11-05 05:15:49, INFO: TRAIN in episode 641 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0055
2024-11-05 05:16:11, INFO: TRAIN in episode 642 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1194
2024-11-05 05:16:41, INFO: TRAIN in episode 643 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:16:52, INFO: TRAIN in episode 644 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1421
2024-11-05 05:17:20, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0385
2024-11-05 05:17:31, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2024-11-05 05:18:04, INFO: TRAIN in episode 647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:18:16, INFO: TRAIN in episode 648 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1267
2024-11-05 05:18:43, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1290
2024-11-05 05:18:51, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1371
2024-11-05 05:19:00, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1426
2024-11-05 05:19:34, INFO: TRAIN in episode 652 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2024-11-05 05:19:44, INFO: TRAIN in episode 653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1633
2024-11-05 05:19:53, INFO: TRAIN in episode 654 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1677
2024-11-05 05:20:22, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2024-11-05 05:20:48, INFO: TRAIN in episode 656 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1386
2024-11-05 05:20:59, INFO: TRAIN in episode 657 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1550
2024-11-05 05:21:31, INFO: TRAIN in episode 658 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:21:33, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2446
2024-11-05 05:22:00, INFO: TRAIN in episode 660 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2024-11-05 05:22:30, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0316
2024-11-05 05:23:03, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 05:23:32, INFO: TRAIN in episode 663 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0828
2024-11-05 05:23:43, INFO: TRAIN in episode 664 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1686
2024-11-05 05:23:53, INFO: TRAIN in episode 665 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1445
2024-11-05 05:24:15, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 05:24:49, INFO: TRAIN in episode 667 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0042
