2025-03-22 17:52:39, INFO: TRAIN in episode 13 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 17:54:52, INFO: TRAIN in episode 14 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 17:56:14, INFO: TRAIN in episode 15 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 17:58:28, INFO: TRAIN in episode 16 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:00:51, INFO: TRAIN in episode 17 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.4288
2025-03-22 18:02:57, INFO: TRAIN in episode 18 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:04:56, INFO: TRAIN in episode 19 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.4288
2025-03-22 18:07:24, INFO: TRAIN in episode 20 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.4288
2025-03-22 18:10:11, INFO: TRAIN in episode 21 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 18:11:10, INFO: TRAIN in episode 22 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:13:18, INFO: TRAIN in episode 23 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:15:24, INFO: TRAIN in episode 24 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:16:29, INFO: TRAIN in episode 25 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:18:32, INFO: TRAIN in episode 26 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:20:41, INFO: TRAIN in episode 27 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 18:22:57, INFO: TRAIN in episode 28 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:24:11, INFO: TRAIN in episode 29 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:26:08, INFO: TRAIN in episode 30 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:28:05, INFO: TRAIN in episode 31 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:29:44, INFO: TRAIN in episode 32 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:31:39, INFO: TRAIN in episode 33 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.4288
2025-03-22 18:32:46, INFO: TRAIN in episode 34 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:34:50, INFO: TRAIN in episode 35 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:36:44, INFO: TRAIN in episode 36 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 18:37:53, INFO: TRAIN in episode 37 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:39:49, INFO: TRAIN in episode 38 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 18:41:50, INFO: TRAIN in episode 39 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:43:54, INFO: TRAIN in episode 40 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:44:54, INFO: TRAIN in episode 41 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:46:52, INFO: TRAIN in episode 42 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.4288
2025-03-22 18:48:56, INFO: TRAIN in episode 43 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:50:45, INFO: TRAIN in episode 44 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:52:02, INFO: TRAIN in episode 45 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:54:10, INFO: TRAIN in episode 46 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.4288
2025-03-22 18:56:02, INFO: TRAIN in episode 47 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 18:57:59, INFO: TRAIN in episode 48 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 18:59:14, INFO: TRAIN in episode 49 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:01:22, INFO: TRAIN in episode 50 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.4288
2025-03-22 19:03:06, INFO: TRAIN in episode 51 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:05:17, INFO: TRAIN in episode 52 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.4288
2025-03-22 19:09:02, INFO: TRAIN in episode 53 has success rate: 1.00, collision rate: 0.00, nav time: 26.25, total reward: 0.4288
2025-03-22 19:10:17, INFO: TRAIN in episode 54 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:12:26, INFO: TRAIN in episode 55 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.4288
2025-03-22 19:13:36, INFO: TRAIN in episode 56 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:15:39, INFO: TRAIN in episode 57 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.4288
2025-03-22 19:17:42, INFO: TRAIN in episode 58 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.4288
2025-03-22 19:19:35, INFO: TRAIN in episode 59 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.4288
2025-03-22 19:20:46, INFO: TRAIN in episode 60 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:22:46, INFO: TRAIN in episode 61 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.4288
2025-03-22 19:24:09, INFO: TRAIN in episode 62 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:26:09, INFO: TRAIN in episode 63 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.4288
2025-03-22 19:28:06, INFO: TRAIN in episode 64 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:29:58, INFO: TRAIN in episode 65 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 19:31:59, INFO: TRAIN in episode 66 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:34:03, INFO: TRAIN in episode 67 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.4288
2025-03-22 19:36:05, INFO: TRAIN in episode 68 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 19:37:19, INFO: TRAIN in episode 69 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:39:21, INFO: TRAIN in episode 70 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.4288
2025-03-22 19:40:31, INFO: TRAIN in episode 71 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:42:29, INFO: TRAIN in episode 72 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.4288
2025-03-22 19:43:43, INFO: TRAIN in episode 73 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:45:48, INFO: TRAIN in episode 74 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:47:49, INFO: TRAIN in episode 75 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 19:49:53, INFO: TRAIN in episode 76 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:51:10, INFO: TRAIN in episode 77 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:53:18, INFO: TRAIN in episode 78 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.4288
2025-03-22 19:55:13, INFO: TRAIN in episode 79 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:57:09, INFO: TRAIN in episode 80 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 19:59:12, INFO: TRAIN in episode 81 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.4288
2025-03-22 20:01:09, INFO: TRAIN in episode 82 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:03:14, INFO: TRAIN in episode 83 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:05:24, INFO: TRAIN in episode 84 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:06:42, INFO: TRAIN in episode 85 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:08:35, INFO: TRAIN in episode 86 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 20:10:35, INFO: TRAIN in episode 87 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:12:33, INFO: TRAIN in episode 88 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.4288
2025-03-22 20:14:29, INFO: TRAIN in episode 89 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-22 20:16:57, INFO: TRAIN in episode 90 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:19:08, INFO: TRAIN in episode 91 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:21:12, INFO: TRAIN in episode 92 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-22 20:22:09, INFO: TRAIN in episode 93 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:24:14, INFO: TRAIN in episode 94 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.4288
2025-03-22 20:26:24, INFO: TRAIN in episode 95 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:28:27, INFO: TRAIN in episode 96 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 20:30:37, INFO: TRAIN in episode 97 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:33:29, INFO: TRAIN in episode 98 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.4288
2025-03-22 20:35:45, INFO: TRAIN in episode 99 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-22 20:38:11, INFO: TRAIN in episode 100 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.4288
2025-03-22 20:40:22, INFO: TRAIN in episode 101 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 20:42:29, INFO: TRAIN in episode 102 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:44:34, INFO: TRAIN in episode 103 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:46:41, INFO: TRAIN in episode 104 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 20:48:29, INFO: TRAIN in episode 105 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:50:39, INFO: TRAIN in episode 106 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.4288
2025-03-22 20:52:47, INFO: TRAIN in episode 107 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:54:11, INFO: TRAIN in episode 108 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 20:56:19, INFO: TRAIN in episode 109 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.4288
2025-03-22 20:58:38, INFO: TRAIN in episode 110 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.4288
2025-03-22 21:00:50, INFO: TRAIN in episode 111 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 21:03:00, INFO: TRAIN in episode 112 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-22 21:04:18, INFO: TRAIN in episode 113 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:06:25, INFO: TRAIN in episode 114 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-22 21:08:50, INFO: TRAIN in episode 115 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 21:10:56, INFO: TRAIN in episode 116 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 21:12:36, INFO: TRAIN in episode 117 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:15:03, INFO: TRAIN in episode 118 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.4288
2025-03-22 21:17:15, INFO: TRAIN in episode 119 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.4288
2025-03-22 21:19:21, INFO: TRAIN in episode 120 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.4288
2025-03-22 21:20:48, INFO: TRAIN in episode 121 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:22:50, INFO: TRAIN in episode 122 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:24:55, INFO: TRAIN in episode 123 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.4288
2025-03-22 21:27:06, INFO: TRAIN in episode 124 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 21:29:05, INFO: TRAIN in episode 125 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:31:07, INFO: TRAIN in episode 126 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.4288
2025-03-22 21:33:13, INFO: TRAIN in episode 127 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:35:13, INFO: TRAIN in episode 128 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.4288
2025-03-22 21:37:10, INFO: TRAIN in episode 129 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:39:22, INFO: TRAIN in episode 130 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 21:40:45, INFO: TRAIN in episode 131 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:42:48, INFO: TRAIN in episode 132 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:44:55, INFO: TRAIN in episode 133 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 21:47:16, INFO: TRAIN in episode 134 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.4288
2025-03-22 21:48:32, INFO: TRAIN in episode 135 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:50:36, INFO: TRAIN in episode 136 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-22 21:52:55, INFO: TRAIN in episode 137 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:55:00, INFO: TRAIN in episode 138 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.4288
2025-03-22 21:56:56, INFO: TRAIN in episode 139 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 21:59:02, INFO: TRAIN in episode 140 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.4288
2025-03-22 22:01:04, INFO: TRAIN in episode 141 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 22:02:20, INFO: TRAIN in episode 142 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:04:21, INFO: TRAIN in episode 143 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 22:06:28, INFO: TRAIN in episode 144 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 22:08:01, INFO: TRAIN in episode 145 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:10:04, INFO: TRAIN in episode 146 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:12:13, INFO: TRAIN in episode 147 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.4288
2025-03-22 22:13:23, INFO: TRAIN in episode 148 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:15:23, INFO: TRAIN in episode 149 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:17:30, INFO: TRAIN in episode 150 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-22 22:19:30, INFO: TRAIN in episode 151 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.4288
2025-03-22 22:20:36, INFO: TRAIN in episode 152 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:22:46, INFO: TRAIN in episode 153 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.4288
2025-03-22 22:24:52, INFO: TRAIN in episode 154 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 22:26:54, INFO: TRAIN in episode 155 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-22 22:29:04, INFO: TRAIN in episode 156 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:31:14, INFO: TRAIN in episode 157 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.4288
2025-03-22 22:33:22, INFO: TRAIN in episode 158 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:34:37, INFO: TRAIN in episode 159 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:36:50, INFO: TRAIN in episode 160 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.4288
2025-03-22 22:38:56, INFO: TRAIN in episode 161 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.4288
2025-03-22 22:39:37, INFO: TRAIN in episode 162 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:41:44, INFO: TRAIN in episode 163 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.4288
2025-03-22 22:43:53, INFO: TRAIN in episode 164 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.4288
2025-03-22 22:46:00, INFO: TRAIN in episode 165 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:48:10, INFO: TRAIN in episode 166 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:50:17, INFO: TRAIN in episode 167 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:52:37, INFO: TRAIN in episode 168 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.4288
2025-03-22 22:53:52, INFO: TRAIN in episode 169 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 22:56:04, INFO: TRAIN in episode 170 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.4288
2025-03-22 22:58:23, INFO: TRAIN in episode 171 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.4288
2025-03-22 23:00:06, INFO: TRAIN in episode 172 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:02:19, INFO: TRAIN in episode 173 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.4288
2025-03-22 23:03:17, INFO: TRAIN in episode 174 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:05:53, INFO: TRAIN in episode 175 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 23:07:58, INFO: TRAIN in episode 176 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:10:09, INFO: TRAIN in episode 177 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:12:26, INFO: TRAIN in episode 178 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-22 23:14:42, INFO: TRAIN in episode 179 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.4288
2025-03-22 23:15:18, INFO: TRAIN in episode 180 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:17:31, INFO: TRAIN in episode 181 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 23:18:51, INFO: TRAIN in episode 182 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:21:12, INFO: TRAIN in episode 183 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:23:38, INFO: TRAIN in episode 184 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:25:37, INFO: TRAIN in episode 185 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.4288
2025-03-22 23:27:41, INFO: TRAIN in episode 186 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:29:57, INFO: TRAIN in episode 187 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:32:06, INFO: TRAIN in episode 188 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-22 23:33:39, INFO: TRAIN in episode 189 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:36:04, INFO: TRAIN in episode 190 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:38:06, INFO: TRAIN in episode 191 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:40:31, INFO: TRAIN in episode 192 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-22 23:42:59, INFO: TRAIN in episode 193 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.4288
2025-03-22 23:45:16, INFO: TRAIN in episode 194 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.4288
2025-03-22 23:47:36, INFO: TRAIN in episode 195 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-22 23:50:00, INFO: TRAIN in episode 196 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:52:08, INFO: TRAIN in episode 197 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.4288
2025-03-22 23:53:38, INFO: TRAIN in episode 198 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:55:51, INFO: TRAIN in episode 199 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4288
2025-03-22 23:58:10, INFO: TRAIN in episode 200 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-22 23:59:24, INFO: TRAIN in episode 201 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:02:03, INFO: TRAIN in episode 202 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4288
2025-03-23 00:03:33, INFO: TRAIN in episode 203 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:05:57, INFO: TRAIN in episode 204 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.4288
2025-03-23 00:07:28, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:10:03, INFO: TRAIN in episode 206 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-23 00:12:37, INFO: TRAIN in episode 207 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.4288
2025-03-23 00:14:55, INFO: TRAIN in episode 208 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4288
2025-03-23 00:17:03, INFO: TRAIN in episode 209 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:19:23, INFO: TRAIN in episode 210 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-23 00:20:51, INFO: TRAIN in episode 211 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:23:15, INFO: TRAIN in episode 212 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4288
2025-03-23 00:25:30, INFO: TRAIN in episode 213 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.4288
2025-03-23 00:26:54, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:29:18, INFO: TRAIN in episode 215 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.4288
2025-03-23 00:31:47, INFO: TRAIN in episode 216 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.4288
2025-03-23 00:32:58, INFO: TRAIN in episode 217 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:35:27, INFO: TRAIN in episode 218 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4288
2025-03-23 00:36:12, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-23 00:38:48, INFO: TRAIN in episode 220 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.4288
